data,seas,trend,resid,actual_values
2012-07-12 00:00:00,0.964396330368642,10071.96230136986,1.021831419911094,9925.42
2012-07-13 00:00:00,0.9652527767908605,10074.18389041096,1.0137303770427675,9857.65
2012-07-14 00:00:00,0.966126132817869,10074.461698630135,1.0332387349393453,10056.72
2012-07-15 00:00:00,0.960154455887713,10073.623945205478,0.957959569698563,9265.61
2012-07-16 00:00:00,0.9653240461664002,10076.866301369862,0.9742274107160003,9476.74
2012-07-17 00:00:00,0.9699682132573259,10078.404356164385,0.9913958497442437,9691.62
2012-07-18 00:00:00,0.9673047634737634,10079.773698630139,0.9947310778928755,9698.84
2012-07-19 00:00:00,0.9668760075475856,10080.944054794518,1.0085366640154454,9830.23
2012-07-20 00:00:00,0.9674303746353794,10083.37394520548,0.9997937220718426,9752.95
2012-07-21 00:00:00,0.9691222386692459,10084.776246575346,1.0394202446521819,10158.65
2012-07-22 00:00:00,0.9696255572201389,10084.70901369863,0.9647353459516831,9433.56
2012-07-23 00:00:00,0.9647501707425509,10088.932164383561,0.9911993838932838,9647.64
2012-07-24 00:00:00,0.9695636312682469,10090.973068493151,0.9947065274250679,9732.05
2012-07-25 00:00:00,0.9674621990405587,10093.13884931507,0.9968099163619809,9733.58
2012-07-26 00:00:00,0.9642462745211802,10095.09791780822,0.9972662708803629,9707.55
2012-07-27 00:00:00,0.9629510056688942,10097.434849315068,0.9958054471388205,9682.55
2012-07-28 00:00:00,0.9640711273659559,10099.097424657533,1.036321152843518,10089.88
2012-07-29 00:00:00,0.9665810896383088,10098.559780821919,0.9485100956572413,9258.48
2012-07-30 00:00:00,0.9665852334853817,10103.076712328766,0.9786631418750998,9557.12
2012-07-31 00:00:00,0.9698201704744434,10105.677945205476,0.9733304186362394,9539.31
2012-08-01 00:00:00,0.9675272411091479,10108.13602739726,0.9689989613919205,9476.71
2012-08-02 00:00:00,0.9622060643023519,10110.629479452055,0.9838866367849051,9571.75
2012-08-03 00:00:00,0.968900678457116,10113.045205479453,0.9795248643809709,9597.91
2012-08-04 00:00:00,0.9701140753522437,10114.155999999999,1.0131111303112692,9940.53
2012-08-05 00:00:00,0.9692290610922668,10114.170547945203,0.9602244117829787,9413.03
2012-08-06 00:00:00,0.9723854198239648,10118.594191780823,1.0007141391321719,9846.2
2012-08-07 00:00:00,0.9762650805953137,10121.322246575342,1.0048017480370828,9928.54
2012-08-08 00:00:00,0.9736744969034825,10123.09498630137,0.9997383054962677,9854.02
2012-08-09 00:00:00,0.9700473089223025,10124.796054794522,0.9992433800580871,9814.1
2012-08-10 00:00:00,0.9680023454790657,10125.00890410959,0.9931566018086884,9733.96
2012-08-11 00:00:00,0.9723263154910695,10124.973506849316,1.0289739200110855,10130.02
2012-08-12 00:00:00,0.9727845511968819,10123.555589041098,0.9497403994514169,9353.08
2012-08-13 00:00:00,0.9709335904642915,10123.445917808218,0.9780944704543504,9613.88
2012-08-14 00:00:00,0.9718138723355506,10121.90101369863,0.984518658846724,9684.32
2012-08-15 00:00:00,0.9757900214010361,10122.187013698627,0.9781060791135603,9660.88
2012-08-16 00:00:00,0.9705802857449825,10124.969123287668,0.9927297515948529,9755.65
2012-08-17 00:00:00,0.9785914958595445,10127.866547945207,0.965308995458295,9567.22
2012-08-18 00:00:00,0.9791457987111906,10131.617315068494,1.0208137693813937,10126.81
2012-08-19 00:00:00,0.9830959396215526,10133.188219178082,0.9328856494089863,9293.31
2012-08-20 00:00:00,0.9841205813042178,10138.667123287669,0.9585784113624144,9564.38
2012-08-21 00:00:00,0.9849779087634383,10144.965835616436,0.9699839664581679,9692.63
2012-08-22 00:00:00,0.9822317216262085,10150.536904109591,0.9809532675088609,9780.28
2012-08-23 00:00:00,0.9802601180731123,10154.837506849315,0.9654762891249955,9610.72
2012-08-24 00:00:00,0.985753685191134,10158.074876712328,0.9549492122831751,9562.25
2012-08-25 00:00:00,0.9858229947815437,10160.308328767122,0.9689050193468423,9704.81
2012-08-26 00:00:00,0.9883960717440009,10160.168410958906,0.9264149932736656,9303.31
2012-08-27 00:00:00,0.993521525297464,10164.629369863014,0.9582753405932798,9677.41
2012-08-28 00:00:00,0.9969780579298756,10167.725972602739,0.9773049520884408,9906.94
2012-08-29 00:00:00,0.9891590386249276,10171.366849315069,1.0065947609535406,10127.45
2012-08-30 00:00:00,0.9881401582134419,10174.240958904109,1.0135627291429559,10189.93
2012-08-31 00:00:00,0.9888095678742577,10176.55616438356,0.9914698533003933,9976.84
2012-09-01 00:00:00,0.9923923230952718,10177.646986301366,1.0150552446030796,10252.28
2012-09-02 00:00:00,0.9955303902717659,10177.511369863012,0.9384592853944299,9508.49
2012-09-03 00:00:00,1.0023405550201263,10181.587726027397,0.9783724404065728,9984.7
2012-09-04 00:00:00,0.9802833791563038,10183.716602739727,1.0009437988713727,9992.35
2012-09-05 00:00:00,0.9682475227504631,10186.416602739726,0.9882659472437112,9747.24
2012-09-06 00:00:00,0.9681839715651086,10189.247589041093,0.9821262022495663,9688.74
2012-09-07 00:00:00,0.9832524309809495,10191.661178082193,0.9441156580145577,9460.96
2012-09-08 00:00:00,0.9954771183998177,10193.79021917808,0.985926355204698,10004.87
2012-09-09 00:00:00,0.9958961922047668,10194.334356164381,0.9371545092507454,9514.46
2012-09-10 00:00:00,1.0027777511098868,10199.495095890412,0.9891153069578535,10116.5
2012-09-11 00:00:00,1.003147155659338,10203.323287671232,0.9946084620993038,10180.25
2012-09-12 00:00:00,1.0013248380528919,10207.111260273972,1.009460858302675,10317.33
2012-09-13 00:00:00,0.9962284556733587,10210.53117808219,1.018211551074883,10357.27
2012-09-14 00:00:00,1.0023283496477016,10212.485698630133,1.0058982519665527,10296.64
2012-09-15 00:00:00,1.0062023527147854,10213.433616438359,1.0192530197063778,10474.64
2012-09-16 00:00:00,1.0080398507395776,10213.136684931504,0.932771048637304,9603.11
2012-09-17 00:00:00,1.0139274816502686,10217.236054794519,0.9870972583122269,10225.87
2012-09-18 00:00:00,1.0141108427153482,10219.732219178082,0.9958508783419675,10320.94
2012-09-19 00:00:00,1.0084205057110622,10221.310493150684,1.0134225104336891,10445.73
2012-09-20 00:00:00,1.0135757109512635,10223.231232876711,1.017586450795984,10544.25
2012-09-21 00:00:00,1.0180974434516672,10225.101479452054,1.0088894326808666,10502.69
2012-09-22 00:00:00,1.0183049557213117,10226.341178082192,0.9962689034376692,10374.68
2012-09-23 00:00:00,1.0195469814553848,10225.909424657537,0.9328938387204038,9726.16
2012-09-24 00:00:00,1.0228878960274657,10229.283561643835,0.9781724760081422,10235.02
2012-09-25 00:00:00,1.0223785030638608,10232.012712328762,1.0013000834573718,10474.59
2012-09-26 00:00:00,1.0224506748188358,10234.9802739726,1.0227207748283442,10702.53
2012-09-27 00:00:00,1.0170523255396935,10236.163726027398,1.0160090725653486,10577.38
2012-09-28 00:00:00,1.0190470322789509,10235.306575342465,0.9650431693588309,10065.65
2012-09-29 00:00:00,1.016764268661463,10235.488821917808,0.9811801850794766,10211.22
2012-09-30 00:00:00,1.021269948742701,10234.220684931508,0.8977686519819301,9383.39
2012-10-01 00:00:00,1.021330621283176,10237.342,0.9730816136006111,10174.26
2012-10-02 00:00:00,1.0177325526568681,10239.971808219178,0.9722860251939344,10132.73
2012-10-03 00:00:00,1.012873870059284,10242.378410958901,0.971675271473153,10080.39
2012-10-04 00:00:00,1.0182481064512907,10245.241342465753,0.9780968875469055,10203.7
2012-10-05 00:00:00,1.0244026798326806,10250.15805479452,0.9520204289800134,9996.49
2012-10-06 00:00:00,1.0238075490286447,10256.733342465755,0.9616461238538236,10098.17
2012-10-07 00:00:00,1.0155810970332293,10258.834520547944,0.8449056250669468,8802.8
2012-10-08 00:00:00,1.0213088101895473,10264.131726027395,0.9240332256532682,9686.5
2012-10-09 00:00:00,1.0036745267668086,10267.00391780822,0.9697294068371723,9992.8
2012-10-10 00:00:00,0.9989715336227465,10270.341863013698,0.9916266071256988,10173.87
2012-10-11 00:00:00,0.9943866302136597,10272.371506849313,1.0114639696830072,10331.81
2012-10-12 00:00:00,1.01432388154795,10274.860027397262,0.9490544927907192,9891.08
2012-10-13 00:00:00,1.0184262005455191,10277.511452054794,0.9843719589091068,10303.31
2012-10-14 00:00:00,1.014551344381627,10278.424410958902,0.9048964018540149,9436.25
2012-10-15 00:00:00,1.0231070732945455,10283.334602739726,0.9294434245994186,9778.63
2012-10-16 00:00:00,1.0309921860339608,10286.244739726026,0.9789677367175894,10381.99
2012-10-17 00:00:00,1.025760948460424,10288.93010958904,0.9914702619525738,10463.96
2012-10-18 00:00:00,1.0225881017179392,10290.024602739724,0.9841427976845224,10355.6
2012-10-19 00:00:00,1.0235578317551368,10290.871123287669,0.9753560905798109,10273.72
2012-10-20 00:00:00,1.0299921352280454,10292.661506849316,0.9870280419308014,10463.84
2012-10-21 00:00:00,1.0213779837647052,10292.388191780825,0.9326883070703668,9804.81
2012-10-22 00:00:00,1.0276903575658465,10293.488438356166,0.98184445127012,10386.46
2012-10-23 00:00:00,1.0257492673473705,10292.703123287669,1.033193425390544,10908.18
2012-10-24 00:00:00,1.0238155977410894,10291.684931506847,1.0299571798607035,10852.44
2012-10-25 00:00:00,1.0288866883754808,10290.165013698632,1.0061286162438652,10652.3
2012-10-26 00:00:00,1.0259854001089013,10289.087863013698,0.9669099178307523,10207.14
2012-10-27 00:00:00,1.024214497601671,10289.3922739726,0.9648485870008634,10168.1
2012-10-28 00:00:00,1.0260400597218167,10288.012082191777,0.8950026794981797,9447.57
2012-10-29 00:00:00,1.0266451276330872,10289.140136986303,0.9835604724202693,10389.64
2012-10-30 00:00:00,1.0145834928362845,10290.369506849314,1.024419563417336,10695.39
2012-10-31 00:00:00,1.0095605627700537,10291.224027397262,1.0498359306958387,10907.39
2012-11-01 00:00:00,1.0065003022935928,10290.958821917806,1.0156766882345007,10520.23
2012-11-02 00:00:00,1.0119956740462648,10291.16704109589,0.9217132455713778,9599.29
2012-11-03 00:00:00,1.0217805588598707,10293.692712328766,0.9758159698207645,10263.53
2012-11-04 00:00:00,1.016647393086129,10292.23035616438,0.9083497087930453,9504.58
2012-11-05 00:00:00,1.0228897421596455,10295.061424657535,0.9950428116744795,10478.51
2012-11-06 00:00:00,1.025017871066276,10297.51679452055,0.9969589464645322,10523.04
2012-11-07 00:00:00,1.030491842946207,10300.25202739726,0.9697799272648545,10293.56
2012-11-08 00:00:00,1.019276923380578,10301.570767123289,0.9751676619737685,10239.41
2012-11-09 00:00:00,1.0267535354148585,10302.490438356159,0.96028419591743,10158.0
2012-11-10 00:00:00,1.026070620903744,10302.877205479454,0.9435462552770567,9974.68
2012-11-11 00:00:00,1.0278607214191406,10301.356246575342,0.9133558445584546,9670.94
2012-11-12 00:00:00,1.0134517228535385,10303.450849315066,0.9947989126178,10387.74
2012-11-13 00:00:00,1.013056006035941,10304.11287671233,1.0272101030271525,10722.68
2012-11-14 00:00:00,1.0197999228439305,10304.055315068494,1.0272766600687497,10794.7
2012-11-15 00:00:00,1.0195596456645164,10303.795999999998,0.9514385197383716,9995.18
2012-11-16 00:00:00,1.0230532323682768,10303.779999999999,0.9702413388008856,10227.62
2012-11-17 00:00:00,1.0265676735349176,10304.63923287671,0.9950011838933485,10525.53
2012-11-18 00:00:00,1.0215474302522976,10304.173342465754,0.9280622000851817,9768.97
2012-11-19 00:00:00,1.0192959268663275,10306.747095890409,1.0194966657770541,10710.45
2012-11-20 00:00:00,1.0250054071342003,10308.309808219175,1.0253714602157726,10834.15
2012-11-21 00:00:00,1.033329243698659,10310.389397260275,1.0015424329296683,10670.46
2012-11-22 00:00:00,1.0292052400098153,10312.85605479452,1.0096621508759216,10716.6
2012-11-23 00:00:00,1.0347446501237578,10315.085342465754,1.0091657671213339,10771.31
2012-11-24 00:00:00,1.032795278291893,10317.510794520545,0.9972065711820558,10626.11
2012-11-25 00:00:00,1.0316606934207357,10316.658356164382,0.9405070369069871,10010.09
2012-11-26 00:00:00,1.0329733122943885,10319.155671232878,1.007687814583391,10741.36
2012-11-27 00:00:00,1.0333674655536973,10320.61895890411,0.9898835500336235,10557.1
2012-11-28 00:00:00,1.031844576834928,10322.62117808219,1.0047138966048232,10701.55
2012-11-29 00:00:00,1.0317614670084472,10323.85506849315,1.0094795778991443,10752.73
2012-11-30 00:00:00,1.0291025147628277,10325.092602739729,0.998310796706751,10607.63
2012-12-01 00:00:00,1.0278101713293009,10327.368986301371,0.9812950693455555,10416.03
2012-12-02 00:00:00,1.0267758774595874,10328.254383561642,0.9252525013550696,9812.12
2012-12-03 00:00:00,1.0328684294625636,10331.8722739726,1.0059200224912968,10734.64
2012-12-04 00:00:00,1.041443144860388,10333.83490410959,0.998919214710878,10750.47
2012-12-05 00:00:00,1.0305153663588538,10335.694821917808,1.008049659256865,10736.83
2012-12-06 00:00:00,1.0272345332365298,10337.051917808214,1.0249998945831147,10884.04
2012-12-07 00:00:00,1.0162779984321204,10339.37904109589,1.0343764222868586,10868.9
2012-12-08 00:00:00,1.028552435114595,10342.043589041095,1.01671902757447,10815.18
2012-12-09 00:00:00,1.0297677399104688,10341.591671232876,0.9369527748790106,9978.02
2012-12-10 00:00:00,1.0289141757718678,10344.118794520547,1.0269824163895942,10930.39
2012-12-11 00:00:00,1.0316347005070357,10345.296630136985,1.0290223532522633,10982.31
2012-12-12 00:00:00,1.0290006276309644,10346.81375342466,1.0399292787880419,11072.0
2012-12-13 00:00:00,1.019095253491951,10347.77920547945,1.031184988689037,10874.23
2012-12-14 00:00:00,1.0189363806667588,10349.214520547943,1.0264441686036956,10824.05
2012-12-15 00:00:00,1.0173142975360607,10351.015643835617,1.0205345623047075,10746.47
2012-12-16 00:00:00,1.0158137762336619,10350.10597260274,0.9397038725907864,9879.84
2012-12-17 00:00:00,1.015867317261181,10352.248931506849,1.035302453255268,10887.77
2012-12-18 00:00:00,1.0232585928092448,10353.987780821917,1.0415489432531537,11035.01
2012-12-19 00:00:00,1.0272949667201343,10354.026438356163,1.0222166747538683,10872.95
2012-12-20 00:00:00,1.0126581300550268,10353.485178082192,1.0342961186444872,10844.12
2012-12-21 00:00:00,1.0026325496776531,10355.171068493148,1.0258772164706884,10651.1
2012-12-22 00:00:00,0.9714460845677094,10356.89205479452,1.0649813361333407,10714.95
2012-12-23 00:00:00,0.9658529217466598,10356.113999999998,0.9953628549026756,9956.1
2012-12-24 00:00:00,0.9598680298614166,10356.288356164383,0.9526671646556525,9470.15
2012-12-25 00:00:00,0.9806479431547949,10357.792657534246,0.9385156380165497,9532.83
2012-12-26 00:00:00,0.999885040463847,10359.568794520546,1.0229140257128315,10595.73
2012-12-27 00:00:00,0.9985733393874283,10361.460246575341,1.0258771019740835,10614.42
2012-12-28 00:00:00,0.9758154443719315,10363.468191780823,1.0390066470764883,10507.3
2012-12-29 00:00:00,0.9510136442224136,10365.896082191779,1.0687760115202778,10536.11
2012-12-30 00:00:00,0.9465426773543048,10365.562109589038,1.0086667225817276,9896.48
2012-12-31 00:00:00,0.9419307183926252,10367.62443835616,0.9822259542904244,9592.01
2013-01-01 00:00:00,0.9691370306225079,10369.15591780822,0.9098158041705035,9142.86
2013-01-02 00:00:00,0.9867097255979512,10370.40098630137,0.9925497240212676,10156.34
2013-01-03 00:00:00,0.9883303006957281,10371.967095890412,1.020791348165111,10464.06
2013-01-04 00:00:00,0.9932835505371224,10372.965013698627,1.0054152073476312,10359.09
2013-01-05 00:00:00,0.9939147903019873,10375.836164383563,1.0311386026055,10633.82
2013-01-06 00:00:00,0.9940743453962647,10374.45032876712,0.9648728982426557,9950.71
2013-01-07 00:00:00,0.9993070180676784,10376.24936986301,1.0393884527711132,10777.48
2013-01-08 00:00:00,0.9985389327863559,10377.809287671233,1.0489308772434036,10869.7
2013-01-09 00:00:00,1.0023547123668597,10379.530356164381,1.056193815427888,10988.61
2013-01-10 00:00:00,0.9950100152519211,10380.383315068493,1.065399531084535,11004.07
2013-01-11 00:00:00,0.9971164099283081,10380.791945205478,1.0580214706433382,10951.43
2013-01-12 00:00:00,0.9909159302244975,10382.789013698628,1.0113417208234727,10405.16
2013-01-13 00:00:00,0.9978904385907192,10381.887041095893,0.951018676858646,9852.54
2013-01-14 00:00:00,0.9999277816490193,10384.068821917806,1.0215972465580945,10607.57
2013-01-15 00:00:00,0.996891915967376,10385.99230136986,1.021619129502108,10577.55
2013-01-16 00:00:00,1.0054547391201965,10387.164602739726,1.0366346779400077,10826.43
2013-01-17 00:00:00,0.9995018845119586,10388.519534246576,1.0180746330696397,10571.02
2013-01-18 00:00:00,0.9985915145857606,10389.759205479451,1.0368318073063543,10757.26
2013-01-19 00:00:00,0.9952708869178493,10392.666684931504,0.9983285582362827,10326.23
2013-01-20 00:00:00,0.9934636559905635,10392.586739726023,0.9555910469488935,9866.15
2013-01-21 00:00:00,0.9934241322444735,10395.53991780822,1.034372381454163,10682.15
2013-01-22 00:00:00,0.9965449027128451,10397.602876712328,1.0111798350743981,10477.52
2013-01-23 00:00:00,0.9996223842815947,10399.549698630135,1.0225736680098998,10630.29
2013-01-24 00:00:00,0.9980723811237588,10401.705178082191,1.0259327972385182,10650.88
2013-01-25 00:00:00,1.0027046584410215,10402.92391780822,1.0344835248541184,10790.76
2013-01-26 00:00:00,0.9973771370962657,10405.262630136986,1.0155838695633939,10539.7
2013-01-27 00:00:00,0.9999308554496422,10404.691479452053,0.9564933422074624,9951.33
2013-01-28 00:00:00,0.9999644492475704,10407.557479452053,1.05741729146574,11004.74
2013-01-29 00:00:00,1.0027172949912109,10409.813369863015,1.0530623486576323,10991.97
2013-01-30 00:00:00,1.0041297565775587,10412.533315068491,1.0596808756565583,11079.53
2013-01-31 00:00:00,1.0025089549888115,10414.715424657532,1.0608719403546507,11076.4
2013-02-01 00:00:00,0.9978704060159281,10416.595726027397,1.051347528116678,10928.14
2013-02-02 00:00:00,0.9968709432491472,10419.165506849315,1.0109378482108269,10500.17
2013-02-03 00:00:00,0.992197939894551,10419.600465753427,0.9687205899113189,10014.93
2013-02-04 00:00:00,0.9990478498126494,10422.333369863012,1.0622056058859202,11060.12
2013-02-05 00:00:00,1.0043375302828779,10423.025753424658,1.0776629473329142,11281.23
2013-02-06 00:00:00,1.0080494825264728,10424.211479452053,1.0564743223923345,11101.56
2013-02-07 00:00:00,1.003814360775357,10425.802931506849,1.05491905897217,11040.33
2013-02-08 00:00:00,0.9985376502628464,10427.174684931504,1.025697789069376,10679.49
2013-02-09 00:00:00,1.0034773762208418,10430.099506849316,0.9898179695358066,10359.8
2013-02-10 00:00:00,0.9965462834103156,10429.87315068493,0.9276272768146645,9641.62
2013-02-11 00:00:00,0.9887531028240412,10433.03117808219,0.9061612198234694,9347.68
2013-02-12 00:00:00,0.9944498598952831,10435.942328767123,0.9286269165271024,9637.31
2013-02-13 00:00:00,1.000629315054411,10438.11520547945,0.9849402751211933,10287.39
2013-02-14 00:00:00,0.9912171053980251,10440.188246575344,1.0750425026516575,11125.07
2013-02-15 00:00:00,0.9847417794943293,10442.135972602737,1.0607180905615354,10907.16
2013-02-16 00:00:00,0.9926720554074194,10445.331150684928,1.0411013942179614,10794.96
2013-02-17 00:00:00,0.9907284649015133,10444.504794520548,0.9747983606888174,10086.89
2013-02-18 00:00:00,0.9939014653869622,10447.180438356165,1.029309288063849,10687.8
2013-02-19 00:00:00,0.9900523407484226,10449.128602739725,1.0319661555234327,10675.88
2013-02-20 00:00:00,0.9906617227227912,10450.356027397262,1.0524953626227733,10896.24
2013-02-21 00:00:00,0.9914008963345929,10451.948328767121,1.0553874859237133,10936.0
2013-02-22 00:00:00,0.9882852950169375,10453.778410958905,1.0754535586996377,11110.85
2013-02-23 00:00:00,0.9928729664168785,10457.192191780821,1.0403737028467535,10801.85
2013-02-24 00:00:00,0.9970257081736325,10457.939999999999,0.959263282373758,10002.08
2013-02-25 00:00:00,1.0018918476878294,10461.156849315068,1.0506921937991465,11012.25
2013-02-26 00:00:00,1.010494415238354,10464.132246575344,1.0578547247504273,11185.7
2013-02-27 00:00:00,1.0121034913065883,10467.015205479453,1.0895340750851592,11542.2
2013-02-28 00:00:00,1.0031031968089383,10467.183342465753,1.075184772289688,11289.08
2013-03-01 00:00:00,1.000994929570327,10466.960136986298,1.0632750127342376,11140.33
2013-03-02 00:00:00,1.0029156820297995,10467.999452054795,1.018980692010072,10697.79
2013-03-03 00:00:00,1.0032784201963367,10466.724465753425,0.9712715291542872,10199.36
2013-03-04 00:00:00,1.0010963828864572,10468.80016438356,1.050808005608839,11012.76
2013-03-05 00:00:00,1.0117752198908168,10470.73304109589,1.062338117371084,11254.44
2013-03-06 00:00:00,1.0114294108746789,10472.893260273973,1.0730376210647277,11366.25
2013-03-07 00:00:00,1.013742207097146,10475.03704109589,1.0707508935216987,11370.29
2013-03-08 00:00:00,1.0115895129648487,10477.105561643835,1.0592582066527807,11226.58
2013-03-09 00:00:00,1.0225691002835746,10478.64906849315,1.0313105721189524,11050.64
2013-03-10 00:00:00,1.0235564855013326,10478.250410958904,0.9835254239918323,10548.39
2013-03-11 00:00:00,1.0201011613394,10480.347260273973,1.0781811300955209,11526.85
2013-03-12 00:00:00,1.0209291976140658,10480.673534246573,1.086611416737251,11626.77
2013-03-13 00:00:00,1.0325972142042292,10480.72191780822,1.087291068988926,11767.06
2013-03-14 00:00:00,1.0184813456816861,10480.975589041096,1.0777992430803345,11505.16
2013-03-15 00:00:00,1.021385960790733,10481.525123287673,1.0517806674889867,11260.03
2013-03-16 00:00:00,1.0137713579948826,10483.0601369863,1.0199750990284806,10839.71
2013-03-17 00:00:00,1.0205186748825041,10482.562520547943,0.9649529771160136,10322.73
2013-03-18 00:00:00,1.011410383578357,10485.724794520549,1.0629001161269689,11272.45
2013-03-19 00:00:00,1.016912158986063,10488.09904109589,1.0067530567078615,10737.5
2013-03-20 00:00:00,1.0175467343665805,10490.535753424654,1.0158965616566384,10844.3
2013-03-21 00:00:00,1.0156440350906855,10491.304027397258,1.0405351665611569,11087.35
2013-03-22 00:00:00,1.0107186513237834,10492.368657534245,1.041196057842305,11041.71
2013-03-23 00:00:00,1.010476212833547,10493.9997260274,1.0252607024000149,10871.8
2013-03-24 00:00:00,1.0143866636404792,10493.727671232877,0.9708974910336206,10334.91
2013-03-25 00:00:00,1.0174912672981615,10497.328136986296,1.01591716602467,10850.95
2013-03-26 00:00:00,1.0146659799204611,10500.292438356164,1.05723051571336,11264.04
2013-03-27 00:00:00,1.0208914886211191,10502.783643835613,1.0443274200738426,11197.49
2013-03-28 00:00:00,1.0176886963035692,10504.513452054794,1.007364172989907,10769.05
2013-03-29 00:00:00,1.0120608490299514,10505.657726027395,0.9449365325072141,10046.91
2013-03-30 00:00:00,1.019182552683564,10508.355424657535,0.978705514149932,10481.87
2013-03-31 00:00:00,1.0168279776703468,10508.366794520549,0.9456873729432438,10104.86
2013-04-01 00:00:00,1.0119898685805295,10511.89010958904,1.0253925156169144,10908.05
2013-04-02 00:00:00,1.0147998510588854,10514.094082191776,1.0520088506438088,11224.62
2013-04-03 00:00:00,1.029364490552045,10516.895863013699,1.0502045951994368,11369.22
2013-04-04 00:00:00,1.0256134201289364,10520.02917808219,1.046710939708366,11293.47
2013-04-05 00:00:00,1.0233272113601888,10522.727506849313,1.058626046294572,11399.49
2013-04-06 00:00:00,1.0214924381901855,10526.39117808219,1.0495758768074965,11285.7
2013-04-07 00:00:00,1.0121307448337422,10527.721315068493,0.9997052755355978,10652.29
2013-04-08 00:00:00,1.0141238026732506,10534.062684931505,1.0625513496823797,11351.07
2013-04-09 00:00:00,1.0099108792283351,10537.6858630137,1.066068242750498,11345.23
2013-04-10 00:00:00,1.0124652736517503,10540.054493150685,1.0801973220968546,11527.26
2013-04-11 00:00:00,1.0091645947232462,10542.196931506849,1.046956193145098,11138.37
2013-04-12 00:00:00,1.011892268631498,10543.20709589041,1.0661802796655568,11374.64
2013-04-13 00:00:00,1.0256031936281473,10544.044684931503,1.0588499861297427,11450.41
2013-04-14 00:00:00,1.0219086312962467,10543.54832876712,1.0090562502712659,10872.12
2013-04-15 00:00:00,1.0217884039133205,10546.76605479452,1.0778204262983433,11615.2
2013-04-16 00:00:00,1.026700445471729,10550.219287671236,1.0700591879237868,11590.79
2013-04-17 00:00:00,1.0145827347826781,10552.015424657533,1.075030392884155,11509.16
2013-04-18 00:00:00,0.9998468753087051,10553.425890410957,1.0391212601032291,10964.61
2013-04-19 00:00:00,1.0001212927556087,10555.467780821918,1.025064718352088,10821.35
2013-04-20 00:00:00,1.0075182685086632,10557.902657534247,1.0211144389847593,10861.88
2013-04-21 00:00:00,1.0112125846634008,10558.141671232876,0.9411572879999458,10048.29
2013-04-22 00:00:00,1.0198713409172306,10560.797397260272,0.9552919835923098,10289.12
2013-04-23 00:00:00,1.0262508472698901,10563.602301369863,0.9586892627083679,10393.06
2013-04-24 00:00:00,1.0295744848521373,10565.252849315068,0.9457179405130623,10287.25
2013-04-25 00:00:00,1.0222205283569572,10566.023452054793,0.9340154734016713,10088.12
2013-04-26 00:00:00,1.0193241916576106,10567.480273972602,0.9513169826216579,10247.29
2013-04-27 00:00:00,1.0281374014318927,10569.90706849315,0.9791644256609277,10640.89
2013-04-28 00:00:00,0.9888258166252197,10570.63309589041,0.9658527247660672,10095.59
2013-04-29 00:00:00,0.9995105879271302,10574.339753424654,0.9705298803331753,10257.69
2013-04-30 00:00:00,0.9879138356882119,10576.991726027398,1.0004300379568791,10453.65
2013-05-01 00:00:00,0.9994563970467039,10578.819780821917,0.9234300754824599,9763.49
2013-05-02 00:00:00,1.005957963399494,10579.507342465755,0.9797088226216761,10426.59
2013-05-03 00:00:00,1.0079412355078654,10580.72419178082,0.9746127888828032,10394.0
2013-05-04 00:00:00,1.0217651847980405,10582.858849315067,1.0142837752817386,10967.65
2013-05-05 00:00:00,1.024445107726949,10582.356027397262,0.8961674743862383,9715.39
2013-05-06 00:00:00,1.027352379250787,10584.970273972602,0.9841754118389593,10702.41
2013-05-07 00:00:00,1.0263483705247212,10586.336657534244,1.0159021019818337,11038.05
2013-05-08 00:00:00,1.0240029890322198,10587.526301369862,1.03730899824878,11246.15
2013-05-09 00:00:00,1.0223746928247999,10589.674657534248,0.9991211126671204,10817.1
2013-05-10 00:00:00,1.0085097125799452,10592.308383561647,0.9825193700486738,10495.71
2013-05-11 00:00:00,1.0128741977988487,10595.018164383562,0.976907015864118,10483.6
2013-05-12 00:00:00,1.0224912639958266,10596.119397260274,0.916517184426259,9929.95
2013-05-13 00:00:00,1.0134108114752678,10600.310602739726,0.9694698343069997,10414.5
2013-05-14 00:00:00,1.017112108653739,10603.09608219178,0.9798287672380379,10567.0
2013-05-15 00:00:00,1.014974803239028,10605.280794520544,0.965637346778045,10394.21
2013-05-16 00:00:00,1.0146579641563784,10606.466684931507,0.9784717270461905,10530.25
2013-05-17 00:00:00,1.0069626310701012,10607.148328767124,0.9622524188563403,10277.82
2013-05-18 00:00:00,1.0089672233353362,10608.006027397261,0.972144561841353,10404.99
2013-05-19 00:00:00,1.012235916767356,10607.084328767123,0.9354586934444221,10043.9
2013-05-20 00:00:00,1.005423058050721,10610.837671232875,0.9684234314171084,10331.51
2013-05-21 00:00:00,1.0025201844517877,10611.554027397262,0.9901904318071815,10533.94
2013-05-22 00:00:00,1.0085418115251439,10612.150630136985,1.0012709181081445,10716.4
2013-05-23 00:00:00,1.003249864274536,10613.218054794519,1.0105318825840088,10759.85
2013-05-24 00:00:00,1.0001202928028852,10614.457287671234,1.0173634594880372,10800.06
2013-05-25 00:00:00,1.0073890294791803,10615.444821917808,1.001600666839915,10711.0
2013-05-26 00:00:00,1.0060620978254373,10614.846438356164,0.9276083357095768,9906.11
2013-05-27 00:00:00,1.0031809473632565,10618.445287671231,0.9701994566846951,10334.78
